timestamp,temperature,wind_speed,solar_radiation,price,load,wind_generation,solar_generation
2021-09-11 13:00:00+00:00,20.4721618652344,3.366903066635132,409.79760416666664,107.81,52038.75,8046.25,15165.75
2021-09-11 14:00:00+00:00,20.477410888671898,3.336552143096924,346.91260416666665,112.36,51166.25,8023.75,11748.25
2021-09-11 15:00:00+00:00,20.359277343750023,3.283172845840454,274.3886458333333,129.2,51345.25,7243.75,7409.0
2021-09-11 16:00:00+00:00,20.054833984375023,2.9948716163635254,180.20805555555555,146.98,51854.5,6605.5,2929.0
2021-09-11 17:00:00+00:00,19.281213378906273,2.6856563091278076,81.68044270833333,155.09,51559.75,6087.0,293.0
2021-09-11 18:00:00+00:00,17.972924804687523,2.586937189102173,11.116969401041668,153.9,50784.25,5944.75,0.5
2021-09-11 19:00:00+00:00,17.195581054687523,2.548069953918457,0.0,145.03,47715.0,6149.75,0.0
2021-09-11 20:00:00+00:00,16.653771972656273,2.5167832374572754,0.0,138.68,45384.0,6477.0,0.0
2021-09-11 21:00:00+00:00,16.248895263671898,2.55173659324646,0.0,121.08,42611.75,7038.75,0.0
2021-09-11 22:00:00+00:00,15.867913818359398,2.6451265811920166,0.0,105.05,39984.5,7250.75,0.0
2021-09-11 23:00:00+00:00,15.635614013671898,2.632698774337769,0.0,99.17,39019.75,7389.25,0.0
2021-09-12 00:00:00+00:00,15.363214111328148,2.663079023361206,0.0,99.02,38432.25,7421.25,0.0
2021-09-12 01:00:00+00:00,15.149346923828148,2.675170421600342,0.0,95.38,38011.75,7344.0,0.0
2021-09-12 02:00:00+00:00,14.970819091796898,2.652214765548706,0.0,97.57,37899.5,7009.0,0.0
2021-09-12 03:00:00+00:00,14.761987304687525,2.6398770809173584,0.0,97.64,38192.25,7114.75,0.0
2021-09-12 04:00:00+00:00,14.609796142578148,2.626331329345703,0.0,95.59,39760.75,7134.0,30.25
2021-09-12 05:00:00+00:00,14.540856933593773,2.662259578704834,0.8799767388237847,101.34,40983.5,7382.5,1049.25
2021-09-12 06:00:00+00:00,14.910760498046898,2.767524003982544,39.46411024305556,106.41,44067.25,7019.5,4762.25
2021-09-12 07:00:00+00:00,15.872735595703148,2.915235757827759,123.05388888888888,107.17,47469.0,7015.0,10107.25
2021-09-12 08:00:00+00:00,16.940576171875023,3.123824119567871,223.73126736111112,101.92,49968.5,7584.75,16162.75
2021-09-12 09:00:00+00:00,18.0246520996094,3.2136130332946777,330.02194444444444,99.72,51758.25,8237.5,20871.75
2021-09-12 10:00:00+00:00,18.988885498046898,2.993669033050537,417.0456944444445,93.94,51425.75,8934.0,22768.25
2021-09-12 11:00:00+00:00,19.647973632812523,3.121554374694824,449.8144097222222,81.07,49062.25,9236.25,22946.0
2021-09-12 12:00:00+00:00,20.1162048339844,3.2185347080230713,463.82423611111113,69.68,47777.0,9148.75,21689.75
2021-09-12 13:00:00+00:00,20.409570312500023,3.355884075164795,427.8841319444445,72.44,47183.5,8745.0,18973.0
2021-09-12 14:00:00+00:00,20.605126953125023,3.376753091812134,369.3889236111111,87.13,47411.25,8652.25,15000.5
2021-09-12 15:00:00+00:00,20.507043457031273,3.3243203163146973,281.6765625,99.94,48782.75,8326.5,9230.0
2021-09-12 16:00:00+00:00,20.083093261718773,3.099581718444824,181.5471701388889,136.37,50017.75,7429.25,3314.0
2021-09-12 17:00:00+00:00,19.128350830078148,2.742920398712158,83.69361979166666,150.0,50676.75,7108.25,291.5
2021-09-12 18:00:00+00:00,17.502191162109398,2.7328858375549316,10.027085503472222,154.17,51418.5,6905.5,0.25
2021-09-12 19:00:00+00:00,16.356225585937523,2.6979756355285645,0.0,138.01,48954.25,6956.5,0.25
2021-09-12 20:00:00+00:00,15.567407226562525,2.6428587436676025,0.0,129.07,47247.0,6838.75,0.0
2021-09-12 21:00:00+00:00,14.907037353515648,2.6136252880096436,0.0,107.54,44588.25,7025.25,0.0
2021-09-12 22:00:00+00:00,14.418084716796898,2.6030056476593018,0.0,113.01,43116.25,7213.25,0.0
2021-09-12 23:00:00+00:00,13.979852294921898,2.6075730323791504,0.0,108.2,42030.25,7471.75,0.0
2021-09-13 00:00:00+00:00,13.658471679687525,2.5975682735443115,0.0,103.92,41210.25,7073.75,0.0
2021-09-13 01:00:00+00:00,13.330133056640648,2.578141212463379,0.0,103.79,41136.0,6532.75,0.0
2021-09-13 02:00:00+00:00,12.993432617187525,2.550006151199341,0.0,104.85,42076.5,5541.75,0.0
2021-09-13 03:00:00+00:00,12.776116943359398,2.469547748565674,0.0,110.01,45766.0,4947.5,0.0
2021-09-13 04:00:00+00:00,12.625115966796898,2.400554895401001,0.0,152.08,54326.0,4693.5,25.25
2021-09-13 05:00:00+00:00,12.491448974609398,2.320704221725464,0.7564312744140625,160.93,59226.0,4490.0,1326.75
2021-09-13 06:00:00+00:00,13.019189453125025,2.339226007461548,40.63091579861111,166.71,61979.75,3639.25,5894.75
2021-09-13 07:00:00+00:00,14.457086181640648,2.3001623153686523,127.90949652777778,157.0,63392.25,3010.0,12224.0
2021-09-13 08:00:00+00:00,15.900170898437525,2.323560953140259,230.79024305555555,147.93,64531.25,2848.25,18389.5
2021-09-13 09:00:00+00:00,17.171594238281273,2.386758327484131,343.8174305555556,140.06,65656.75,3030.0,22283.25
2021-09-13 10:00:00+00:00,18.250054931640648,2.405698537826538,405.26368055555554,118.84,65108.0,3064.75,23649.25
2021-09-13 11:00:00+00:00,18.956170654296898,2.3444607257843018,442.4915277777778,116.9,64024.5,2675.5,23318.0
2021-09-13 12:00:00+00:00,19.527215576171898,2.3055789470672607,442.0096875,119.0,62408.5,2343.5,21773.25
2021-09-13 13:00:00+00:00,19.944909667968773,2.245396852493286,398.7393402777778,141.63,61869.0,1908.5,19049.25
2021-09-13 14:00:00+00:00,20.106988525390648,2.2195234298706055,343.7821875,150.93,60382.5,1438.5,14523.75
2021-09-13 15:00:00+00:00,20.017510986328148,2.096482992172241,258.42284722222223,159.09,60470.75,1109.25,8603.75
2021-09-13 16:00:00+00:00,19.611840820312523,1.9417203664779663,171.80883680555556,183.45,60656.25,904.75,3014.0
2021-09-13 17:00:00+00:00,18.483117675781273,1.806204915046692,76.56191840277778,200.88,60890.5,1168.75,247.25
2021-09-13 18:00:00+00:00,16.670831298828148,1.9170658588409424,8.924460177951389,193.21,60306.25,1667.0,0.25
2021-09-13 19:00:00+00:00,15.516534423828148,1.9482191801071167,0.0,160.91,56414.5,2283.5,0.0
2021-09-13 20:00:00+00:00,14.811029052734398,1.9397281408309937,0.0,147.15,52497.0,2507.25,0.0
2021-09-13 21:00:00+00:00,14.228601074218773,1.914295315742493,0.0,131.18,48627.0,2670.25,0.0
2021-09-13 22:00:00+00:00,13.760858154296898,1.87641179561615,0.0,122.23,45856.5,2899.5,0.0
2021-09-13 23:00:00+00:00,13.358514404296898,1.8463095426559448,0.0,121.59,44321.25,3146.0,0.0
2021-09-14 00:00:00+00:00,13.008905029296898,1.8309478759765625,0.0,113.83,43740.5,3214.0,0.0
2021-09-14 01:00:00+00:00,12.666680908203148,1.7878472805023191,0.0,107.84,43722.0,2847.5,0.0
2021-09-14 02:00:00+00:00,12.398522949218773,1.8473719358444216,0.0,110.03,44671.5,2617.0,0.0
2021-09-14 03:00:00+00:00,12.186578369140648,1.944320559501648,0.0,122.03,48378.5,2622.5,0.0
2021-09-14 04:00:00+00:00,12.014855957031273,1.9680688381195068,0.0,155.51,56345.75,2916.25,27.75
2021-09-14 05:00:00+00:00,11.906121826171898,1.9714206457138064,0.650152113172743,166.24,60357.0,3209.0,1434.75
2021-09-14 06:00:00+00:00,12.649713134765648,2.133030891418457,42.72922309027778,172.69,63217.25,2968.5,6909.0
2021-09-14 07:00:00+00:00,14.620965576171898,2.042264223098755,151.71809027777778,162.9,64449.25,1709.75,14658.75
2021-09-14 08:00:00+00:00,16.633233642578148,2.0167906284332275,282.24508680555556,152.15,65697.25,994.5,21747.0
2021-09-14 09:00:00+00:00,18.353448486328148,2.0398764610290527,400.1448263888889,124.01,66217.25,1164.75,26138.25
2021-09-14 10:00:00+00:00,19.807702636718773,1.8586233854293823,509.2686111111111,121.06,66080.75,1588.0,27905.5
2021-09-14 11:00:00+00:00,20.861108398437523,2.0021438598632812,555.4125,117.27,65752.25,1561.0,27082.75
2021-09-14 12:00:00+00:00,21.613092041015648,2.065613269805908,552.85875,125.43,64188.5,1795.0,25036.25
2021-09-14 13:00:00+00:00,22.093194580078148,2.111604690551758,497.53697916666664,151.16,63372.75,2191.0,20650.0
2021-09-14 14:00:00+00:00,22.256951904296898,2.161550760269165,405.8484375,158.72,61990.25,2518.25,14587.5
2021-09-14 15:00:00+00:00,22.171716308593773,2.185565710067749,296.55565972222223,168.0,61721.5,2980.75,7898.5
2021-09-14 16:00:00+00:00,21.687280273437523,2.0053622722625732,181.4167013888889,184.55,61804.0,3736.25,2468.0
2021-09-14 17:00:00+00:00,20.445184326171898,2.173959255218506,74.60750868055555,188.2,62605.75,5588.75,155.0
2021-09-14 18:00:00+00:00,18.813165283203148,2.4695894718170166,6.797807074652778,174.25,61888.5,8708.25,0.25
2021-09-14 19:00:00+00:00,17.903436279296898,2.691521167755127,0.0,155.4,57875.75,11478.25,0.25
2021-09-14 20:00:00+00:00,17.338067626953148,2.837271213531494,0.0,144.65,53706.0,12852.75,0.0
2021-09-14 21:00:00+00:00,16.932183837890648,2.940622091293335,0.0,117.98,49916.25,12412.5,0.0
2021-09-14 22:00:00+00:00,16.605950927734398,3.195209264755249,0.0,135.08,46808.0,10931.5,0.0
2021-09-14 23:00:00+00:00,16.370111083984398,3.1035032272338867,0.0,133.4,45007.0,10237.0,0.0
2021-09-15 00:00:00+00:00,16.228265380859398,2.9460291862487793,0.0,128.95,44454.75,9890.75,0.0
2021-09-15 01:00:00+00:00,16.081750488281273,2.8979475498199463,0.0,123.1,44287.25,9452.75,0.0
2021-09-15 02:00:00+00:00,15.916162109375025,2.9090018272399902,0.0,128.01,45523.75,8463.25,0.0
2021-09-15 03:00:00+00:00,15.759729003906273,2.993353843688965,0.0,137.01,49532.25,7993.0,0.0
2021-09-15 04:00:00+00:00,15.668939208984398,2.982003688812256,0.0,166.94,57561.25,8301.0,20.25
2021-09-15 05:00:00+00:00,15.648126220703148,3.002394199371338,0.5540559895833334,180.24,62599.5,8704.5,753.25
2021-09-15 06:00:00+00:00,16.067163085937523,3.0952348709106445,30.755384114583332,192.11,65798.0,8486.75,2945.75
2021-09-15 07:00:00+00:00,16.888787841796898,3.2445168495178223,105.143671875,191.32,66573.0,7354.5,5735.0
2021-09-15 08:00:00+00:00,17.822412109375023,3.2192986011505127,151.03600694444444,187.42,68095.5,6729.75,8067.5
2021-09-15 09:00:00+00:00,18.642236328125023,3.335130453109741,200.95510416666667,180.8,69309.0,6647.5,9026.5
2021-09-15 10:00:00+00:00,19.350793457031273,3.1759212017059326,249.47359375,180.0,68763.0,6682.5,9032.0
2021-09-15 11:00:00+00:00,19.808038330078148,3.309643507003784,251.50508680555555,175.74,67793.5,6984.5,9201.5
2021-09-15 12:00:00+00:00,20.057977294921898,3.348066568374634,244.51782986111112,175.76,66500.5,6951.25,9005.25
2021-09-15 13:00:00+00:00,20.082940673828148,3.359868288040161,218.02453125,179.09,65294.25,6747.0,7787.0
2021-09-15 14:00:00+00:00,19.981713867187523,3.198744535446167,189.90352430555555,179.97,64197.75,7084.75,5724.75
2021-09-15 15:00:00+00:00,19.783563232421898,3.0624794960021973,138.09363715277777,190.0,64720.0,8547.0,3379.25
2021-09-15 16:00:00+00:00,19.430383300781273,3.0203239917755127,96.86874131944444,192.78,64580.25,9579.0,1218.0
2021-09-15 17:00:00+00:00,18.898370361328148,3.0025508403778076,45.02730034722222,196.58,64700.0,10731.75,92.5
2021-09-15 18:00:00+00:00,18.2895446777344,3.051081657409668,5.015487738715278,190.0,62968.75,11641.5,0.25
2021-09-15 19:00:00+00:00,17.919671630859398,3.152565240859986,0.0,176.78,58721.0,12303.75,0.0
2021-09-15 20:00:00+00:00,17.646630859375023,3.242765188217163,0.0,162.98,54878.75,13193.75,0.0
2021-09-15 21:00:00+00:00,17.400415039062523,3.335932493209839,0.0,153.02,51397.5,13019.25,0.0
2021-09-15 22:00:00+00:00,17.107202148437523,3.4669528007507324,0.0,131.45,47999.25,12343.5,0.0
2021-09-15 23:00:00+00:00,16.872338867187523,3.3955907821655273,0.0,129.4,45855.0,12558.0,0.0
2021-09-16 00:00:00+00:00,16.625543212890648,3.329662322998047,0.0,117.17,45233.25,12768.5,0.0
2021-09-16 01:00:00+00:00,16.374505615234398,3.285639524459839,0.0,115.96,45496.75,13023.75,0.0
2021-09-16 02:00:00+00:00,16.135705566406273,3.368463039398194,0.0,115.19,46537.5,13667.5,0.0
2021-09-16 03:00:00+00:00,15.893060302734398,3.457651853561402,0.0,135.03,50023.0,14235.0,0.0
2021-09-16 04:00:00+00:00,15.707910156250025,3.533520221710205,0.0,169.72,58249.5,14179.5,19.5
2021-09-16 05:00:00+00:00,15.543481445312525,3.5934605598449707,0.2192850918240017,194.0,62507.75,14442.75,490.5
2021-09-16 06:00:00+00:00,15.508172607421898,3.7523770332336426,17.205339626736112,197.81,65621.25,14216.0,2317.5
2021-09-16 07:00:00+00:00,15.756280517578148,3.9914374351501465,80.78725694444445,193.91,66834.5,14467.75,5463.0
2021-09-16 08:00:00+00:00,16.203149414062523,4.178582191467285,142.00805555555556,186.68,68261.5,14997.75,8950.25
2021-09-16 09:00:00+00:00,16.700646972656273,4.294626235961914,224.16060763888888,181.0,69224.25,15450.5,11518.0
2021-09-16 10:00:00+00:00,17.167230224609398,4.071844100952148,295.16836805555556,155.36,68910.5,15895.75,12646.5
2021-09-16 11:00:00+00:00,17.489831542968773,4.204625129699707,316.2121875,145.06,68037.75,16521.25,12612.0
2021-09-16 12:00:00+00:00,17.688470458984398,4.391577243804932,323.9374652777778,130.94,66360.0,17119.0,11507.0
2021-09-16 13:00:00+00:00,17.749108886718773,4.539103984832764,292.0910763888889,131.4,65414.0,17702.25,9599.0
2021-09-16 14:00:00+00:00,17.664727783203148,4.580077648162842,250.99494791666663,133.82,64315.0,17276.25,6980.5
2021-09-16 15:00:00+00:00,17.441430664062523,4.389376640319824,187.84256944444445,178.71,64094.75,16300.75,4123.5
2021-09-16 16:00:00+00:00,17.123590087890648,4.146843433380127,121.61918402777778,188.11,63604.5,15040.25,1465.5
2021-09-16 17:00:00+00:00,16.592492675781273,3.780698776245117,49.90547743055556,197.59,63743.0,14364.5,96.5
2021-09-16 18:00:00+00:00,15.908319091796898,3.5813581943511963,4.712444118923611,198.02,62303.75,13862.75,0.0
2021-09-16 19:00:00+00:00,15.337304687500025,3.5039947032928467,0.0,179.78,57982.5,13117.0,0.0
2021-09-16 20:00:00+00:00,14.878198242187525,3.4744980335235596,0.0,170.42,53055.25,12430.5,0.0
2021-09-16 21:00:00+00:00,14.462792968750025,3.450482130050659,0.0,138.1,49326.0,11919.25,0.0
2021-09-16 22:00:00+00:00,14.000299072265648,3.259361267089844,0.0,127.33,47336.25,11294.25,0.0
2021-09-16 23:00:00+00:00,13.666864013671898,3.2891275882720947,0.0,125.43,45452.75,10641.5,0.0
2021-09-17 00:00:00+00:00,13.388421630859398,3.319343090057373,0.0,123.11,44613.75,10241.25,0.0
2021-09-17 01:00:00+00:00,13.165460205078148,3.314659118652344,0.0,117.89,45074.75,9673.0,0.0
2021-09-17 02:00:00+00:00,12.938073730468773,3.300323963165283,0.0,125.92,45690.75,9309.75,0.0
2021-09-17 03:00:00+00:00,12.810723876953148,3.281714916229248,0.0,134.87,49424.5,8774.25,0.0
2021-09-17 04:00:00+00:00,12.706475830078148,3.1957268714904785,0.0,169.27,56847.0,8176.0,17.75
2021-09-17 05:00:00+00:00,12.599572753906273,3.121631145477295,0.1604029846191406,181.97,61421.5,7297.0,550.5
2021-09-17 06:00:00+00:00,12.768090820312525,3.1458547115325928,21.76796657986111,188.17,64570.25,6842.25,3000.75
2021-09-17 07:00:00+00:00,13.359429931640648,3.3919456005096436,91.00665798611112,182.86,65554.5,6592.75,6799.25
2021-09-17 08:00:00+00:00,14.106042480468773,3.479755163192749,193.80269097222225,175.33,66339.25,6852.0,10866.75
2021-09-17 09:00:00+00:00,14.948571777343773,3.571026086807251,273.2384895833333,167.13,66846.0,7007.25,13778.0
2021-09-17 10:00:00+00:00,15.619958496093773,3.2931604385375977,337.6073958333333,160.3,66220.5,7264.0,15116.0
2021-09-17 11:00:00+00:00,16.093408203125023,3.3897864818573,360.03625,140.66,64423.25,7335.0,14447.0
2021-09-17 12:00:00+00:00,16.397851562500023,3.527285099029541,349.99611111111113,140.66,62614.25,7438.0,13066.5
2021-09-17 13:00:00+00:00,16.617883300781273,3.5497114658355713,311.19145833333334,140.66,61247.5,7041.0,11486.25
2021-09-17 14:00:00+00:00,16.696893310546898,3.481667995452881,275.75388888888887,140.66,60207.5,6042.75,8865.5
2021-09-17 15:00:00+00:00,16.660272216796898,3.342250108718872,214.61088541666663,165.53,60185.0,5045.5,5323.5
2021-09-17 16:00:00+00:00,16.325341796875023,2.9736733436584473,129.24606770833333,181.94,60240.5,4109.0,1845.0
2021-09-17 17:00:00+00:00,15.671807861328148,2.4986472129821777,55.967204861111114,187.9,60844.25,3777.75,106.5
2021-09-17 18:00:00+00:00,14.612634277343773,2.381221294403076,4.439779188368056,185.2,59780.0,3928.0,0.25
2021-09-17 19:00:00+00:00,13.909753417968773,2.3228232860565186,0.0,179.04,55376.25,3769.25,0.0
2021-09-17 20:00:00+00:00,13.416101074218773,2.3207085132598877,0.0,171.27,51315.25,3578.5,0.0
2021-09-17 21:00:00+00:00,12.982507324218773,2.315417766571045,0.0,153.92,47442.75,3172.75,0.0
2021-09-17 22:00:00+00:00,12.627679443359398,2.316849946975708,0.0,149.59,44877.5,2912.75,0.0
2021-09-17 23:00:00+00:00,12.316857910156273,2.3288846015930176,0.0,130.64,43017.75,2847.5,0.0
2021-09-18 00:00:00+00:00,12.098474121093773,2.313748598098755,0.0,125.43,41981.75,2835.5,0.0
2021-09-18 01:00:00+00:00,11.854638671875025,2.300894260406494,0.0,120.62,41511.75,2995.0,0.0
2021-09-18 02:00:00+00:00,11.633630371093773,2.258885383605957,0.0,115.02,41724.0,3027.75,0.0
2021-09-18 03:00:00+00:00,11.435357666015648,2.2620954513549805,0.0,117.01,42587.5,3207.0,0.0
2021-09-18 04:00:00+00:00,11.324609375000025,2.3043880462646484,0.0,127.06,44871.25,3528.5,11.5
2021-09-18 05:00:00+00:00,11.264001464843773,2.377995729446411,0.1512893507215711,149.09,47352.75,3886.5,785.5
2021-09-18 06:00:00+00:00,11.524682617187525,2.492503881454468,27.715618489583335,162.5,50854.0,3899.0,4547.5
2021-09-18 07:00:00+00:00,12.683557128906273,2.631798028945923,102.17068576388888,155.09,53782.5,3570.25,10258.0
2021-09-18 08:00:00+00:00,13.940454101562525,2.843223571777344,198.4481597222222,132.88,55361.75,3429.25,15995.75
2021-09-18 09:00:00+00:00,15.037347412109398,3.0125913619995117,292.7770138888889,124.84,56028.5,3465.0,19349.75
2021-09-18 10:00:00+00:00,15.951074218750025,3.147908926010132,353.85993055555554,115.96,55136.75,3381.75,20231.75
2021-09-18 11:00:00+00:00,16.565576171875023,3.150911331176758,384.29069444444445,105.11,53462.0,3604.25,19867.25
2021-09-18 12:00:00+00:00,17.050134277343773,3.219351053237915,376.8875347222222,105.1,52075.75,3757.5,17954.75
2021-09-18 13:00:00+00:00,17.265344238281273,3.227431535720825,339.21003472222225,110.09,51020.0,3930.0,15227.0
2021-09-18 14:00:00+00:00,17.333612060546898,3.1990206241607666,270.8980902777778,125.94,50564.5,4040.75,11297.75
2021-09-18 15:00:00+00:00,17.137506103515648,3.1948113441467285,203.86633680555556,136.81,51789.25,4551.25,6697.75
2021-09-18 16:00:00+00:00,16.726495361328148,3.12675142288208,125.33576388888888,169.97,52619.5,4834.0,2049.0
2021-09-18 17:00:00+00:00,15.820275878906273,3.0341222286224365,51.779522569444445,179.91,53361.0,5746.25,76.75
2021-09-18 18:00:00+00:00,14.704064941406273,3.1367595195770264,3.9863294813368055,178.97,52272.25,7074.0,0.5
2021-09-18 19:00:00+00:00,13.998529052734398,3.2589497566223145,0.0,151.32,48684.0,8580.5,0.0
2021-09-18 20:00:00+00:00,13.439141845703148,3.3208534717559814,0.0,123.73,45809.0,9665.5,0.0
2021-09-18 21:00:00+00:00,12.982843017578148,3.3362319469451904,0.0,97.63,42994.25,10601.5,0.0
2021-09-18 22:00:00+00:00,12.551354980468773,3.3186213970184326,0.0,81.71,40151.25,11140.25,0.0
2021-09-18 23:00:00+00:00,12.228692626953148,3.363604784011841,0.0,80.05,38902.25,11680.0,0.0
2021-09-19 00:00:00+00:00,11.893426513671898,3.3338890075683594,0.0,77.6,38112.75,11813.0,0.0
2021-09-19 01:00:00+00:00,11.573632812500025,3.281097412109375,0.0,76.95,37532.25,11539.75,0.0
2021-09-19 02:00:00+00:00,11.355523681640648,3.242063522338867,0.0,72.82,37461.0,11685.25,0.0
2021-09-19 03:00:00+00:00,11.199456787109398,3.1925971508026123,0.0,75.77,38206.5,11473.25,0.0
2021-09-19 04:00:00+00:00,11.037927246093773,3.248987913131714,0.0,76.61,39302.5,11340.5,9.0
2021-09-19 05:00:00+00:00,10.829614257812525,3.293489694595337,0.1034892951117621,77.35,40839.0,11656.0,857.0
2021-09-19 06:00:00+00:00,11.021112060546898,3.486685991287231,24.846605902777775,81.58,44261.0,10898.5,4401.0
2021-09-19 07:00:00+00:00,11.826837158203148,3.713234901428222,95.88362847222224,82.86,47702.5,9275.25,9354.5
2021-09-19 08:00:00+00:00,12.645379638671898,3.908864736557007,188.09618055555555,80.17,49867.5,8513.0,13734.25
2021-09-19 09:00:00+00:00,13.438531494140648,3.924123525619507,264.73829861111113,80.65,51918.75,8408.0,16361.25
2021-09-19 10:00:00+00:00,14.130792236328148,3.617260694503784,297.12336805555555,82.83,51378.5,8180.0,16549.75
2021-09-19 11:00:00+00:00,14.528680419921898,3.5737390518188477,325.3470138888889,79.12,49507.5,7668.75,14691.0
2021-09-19 12:00:00+00:00,14.730065917968773,3.5574162006378174,322.26173611111113,74.16,47948.5,7202.25,12710.0
