temperature,wind_speed,solar_radiation,price,load,wind_generation,solar_generation
-1.9114913940429688,0.19959485530853271,-142.78813139809506,2.2575000000000003,776.0,7935.375,-3997.5625
-1.1295394897460938,0.3679632544517517,-2.4999708154466416,-13.204999999999998,-12911.375,2664.0625,-0.0625
-1.1385879516601562,-0.06847703456878662,0.0,-3.7475000000000023,-5710.25,-983.5,0.0
-1.0865631103515625,-0.3417128324508667,2.672696037847135,14.71,13888.9375,-3724.8125,823.0
1.5849227905273438,0.1138036847114563,182.7521173302084,-2.1524999999999963,6609.8125,-6137.1875,9644.75
1.4310989379882812,-0.006797730922698975,-10.726134982638882,3.1424999999999983,-2377.6875,-1638.0625,-5308.75
-2.26043701171875,-0.7771276235580444,-171.17549323174688,9.462499999999999,1116.0,2035.6875,-5158.9375
-1.5938491821289062,0.0922316312789917,-3.5231851536697807,-18.612499999999997,-12676.5625,1821.125,-0.0625
-1.0827865600585938,-0.025233864784240723,0.0,-3.5375000000000014,-5693.75,-395.9375,0.0
-0.615753173828125,0.20005297660827637,2.7213096303327213,9.7275,12836.375,1285.375,1052.625
2.9740753173828125,0.42039185762405396,169.91840174119505,-2.335000000000001,6513.375,-3740.25,13122.8125
2.5638275146484375,0.18029570579528809,13.398828125000023,0.28999999999999915,-1965.25,2628.75,-6934.5
-2.184539794921875,-0.42296504974365234,-182.47176250351802,10.170000000000002,1150.25,-572.1875,-7240.875
-1.35870361328125,-0.25475823879241943,-3.5667769930097792,-12.3825,-12498.3125,-1533.8125,-0.0625
-0.6505203247070312,-0.18994522094726562,0.0,-5.004999999999999,-6657.8125,-2088.875,0.0
-0.5061264038085938,-0.335143506526947,2.461664182452692,12.187499999999996,12350.9375,-2595.0,882.375
2.5148696899414062,-0.29862749576568604,156.88466719775565,0.5575000000000045,5709.125,-3887.3125,10840.5
2.7303695678710938,-0.2621544599533081,26.980999348958335,-2.1225000000000023,-3695.0,-1235.5,-4986.125
-2.5003128051757812,-0.02209073305130005,-182.6865285142594,5.940000000000005,1382.0,3561.8125,-6736.6875
-1.583831787109375,0.17311125993728638,-3.6408022149072754,-12.267500000000005,-13625.6875,2247.9375,-0.0625
-0.849884033203125,0.33798354864120483,0.0,-5.035,-6953.9375,1068.8125,0.0
-0.7223663330078125,0.15381014347076416,2.7091233409884277,0.6799999999999997,3387.4375,293.875,987.5
2.7777252197265625,-0.14728450775146484,207.9520745756782,1.6800000000000033,7859.0,-5428.25,13476.375
3.4699554443359375,-0.6498682796955109,19.32539930555555,5.652499999999996,-3049.8125,-2862.0625,-6433.875
-3.4900588989257812,-0.003366798162460327,-226.3703229737116,9.145000000000003,4238.6875,2900.5,-8030.0
-1.9862289428710938,-0.10353296995162964,-3.616274248510599,-10.4525,-10574.9375,-1022.5625,0.0
-0.9845733642578125,0.024411141872406006,0.0,-5.629999999999999,-6610.5,237.4375,0.0
-0.483489990234375,-0.048254311084747314,2.360162760416667,1.2174999999999976,2441.5625,1490.375,968.5
3.56610107421875,-0.11599722504615806,193.28291015624998,0.6424999999999983,8576.625,-1926.3125,11442.0625
3.2706756591796875,0.0069338977336883545,8.362532552083337,4.252500000000005,-1347.4375,-865.3125,-6342.1875
-2.8664169311523438,0.5502830743789675,-201.194112647331,8.969999999999999,5161.875,3957.875,-6068.375
-1.4749374389648438,-0.03670454025268555,-2.8114928214189905,-9.372500000000002,-7583.5625,-1120.625,0.0
-0.6688232421875,-0.017374634742736816,0.0,-5.695,-4355.125,-1312.8125,0.0
-0.38596343994140625,0.08679550886154175,1.8123143174913194,12.555,16540.3125,-204.3125,597.25
1.7845230102539062,-0.0889657735824585,162.42016723632813,2.6425000000000054,8127.9375,-933.5,7749.8125
1.9134979248046875,0.004262089729309082,19.48884440104166,1.9375,-1679.5,327.3125,-3568.0625
-1.98699951171875,0.27596259117126465,-181.02877522786457,10.714999999999996,1304.5625,1743.9375,-4779.0
-1.2327117919921875,-0.10144102573394775,-2.6925507269965276,-20.207500000000003,-12979.6875,207.875,0.0
-0.6784820556640625,-0.09918689727783203,0.0,-6.382499999999993,-6700.125,-984.3125,0.0
-0.4394989013671875,-0.04103398323059082,1.2554334852430555,13.539999999999992,14002.8125,-366.0625,337.4375
1.1045150756835938,-0.0403781533241272,121.34055935329862,5.912500000000001,7996.8125,-529.0,4970.125
1.3098220825195312,-0.1469426155090332,17.041200086805546,1.7150000000000034,-1700.4375,-586.25,-2487.8125
-1.0340805053710938,0.03263258934020996,-137.76861979166668,10.015,-154.0,399.6875,-2819.75
-0.41172027587890625,-0.21907150745391846,-1.8685731336805556,-22.7825,-13738.5,-953.375,0.0
-0.04695892333984375,-0.1802903115749359,0.0,-6.207500000000003,-6613.1875,-852.75,0.0
0.21659088134765625,-0.030165761709213257,0.8969718424479166,11.042500000000004,14026.75,29.875,191.3125
1.0257110595703125,0.26502591371536255,79.57585259331599,3.5799999999999983,8586.0,-29.75,3245.875
1.1490478515625,0.016146302223205566,2.345062391493059,0.4450000000000003,-1769.5,284.8125,-1513.75
-0.6180953979492188,0.2390698790550232,-81.64611897786459,2.4599999999999937,147.0625,2759.875,-1923.4375
-0.4354400634765625,0.4602354168891907,-1.1717678493923611,-17.194999999999993,-13337.375,4451.0,0.0
-0.25970458984375,0.441988468170166,0.0,-4.485000000000003,-6850.5625,3169.75,0.0
-0.1293182373046875,0.4122925400733948,0.9715586344401042,10.775000000000002,14295.0625,3988.625,298.9375
1.4831771850585938,0.5378415584564209,104.18964796278212,1.8624999999999972,8170.875,268.9375,5851.625
1.7907638549804688,-0.23189383745193481,17.861827256944437,0.6649999999999991,-2350.8125,-2047.5,-2702.0
-1.3493423461914062,-0.6776652932167053,-121.5739047580295,5.302500000000002,448.3125,1291.3125,-3448.5625
-1.1181869506835938,-0.20803242921829224,-1.4491290961371528,-12.962500000000006,-13449.625,-2634.9375,0.0
-0.8872451782226562,-0.24999475479125977,0.0,-6.3849999999999945,-7374.4375,-2401.8125,0.0
-0.5080108642578125,0.2327856421470642,1.1261300320095486,10.537499999999998,13310.6875,1763.125,526.4375
2.3098831176757812,0.42692428827285767,139.29439514160157,4.442500000000003,6974.625,-1239.4375,8792.875
2.6494903564453125,-0.02908867597579956,8.319780815972223,-0.43249999999999744,-2462.0,1411.125,-4655.0
-1.4123153686523438,0.11564737558364868,-147.59162434895833,2.8599999999999994,885.9375,5415.5,-4664.3125
-0.2378387451171875,-0.11744022369384766,-1.148681640625,-10.145000000000003,-13863.6875,-3325.8125,0.0
-0.01458740234375,-0.41003847122192383,0.0,-4.3675,-9006.4375,-4291.4375,0.0
-0.2770233154296875,-0.115664541721344,0.9404669189453125,3.0675000000000026,3950.75,-762.3125,569.4375
1.9965362548828125,0.18178844451904297,136.69375291612414,5.762499999999996,8554.375,-64.5625,10242.625
2.3014755249023438,-0.07478249073028564,17.94710069444443,-2.947499999999998,-2922.9375,407.9375,-4642.4375
-2.5708847045898438,0.36532026529312134,-153.81323757595484,1.625,5125.3125,10996.25,-6169.625
-1.2466888427734375,0.6376377940177917,-1.7680829535590277,-20.05,-10380.5625,6163.3125,0.0
-0.6336669921875,0.28853726387023926,0.0,-19.14,-6219.25,730.5,0.0
-0.2546234130859375,0.08659684658050537,1.077857191297743,2.835,2500.6875,123.5625,675.6875
2.25909423828125,0.2444167137145996,171.77847635904948,9.342500000000001,8544.8125,-1707.5625,10070.75
2.1836395263671875,0.5405924320220947,4.683847656250009,-1.5324999999999989,-784.125,3875.0,-5617.6875
-2.2001953125,0.6765023469924927,-176.30737684461806,-0.677500000000002,6398.5625,8648.5625,-5128.75
-1.5040512084960938,-0.14846742153167725,-1.2328043619791667,-10.7325,-7974.625,-5085.8125,0.0
-0.7371139526367188,-0.28669285774230957,0.0,-2.7175000000000002,-5024.3125,-2522.375,0.0
-0.25504302978515625,-0.014486312866210938,0.4055526394314236,29.67,16613.4375,1644.3125,344.1875
1.1330795288085938,0.11213278770446777,93.68632995605469,6.589999999999996,8804.0,-2127.0,6618.625
1.0547409057617188,-0.09667062759399414,8.851043836805559,6.9375,-1856.6875,-3747.9375,-3968.4375
-0.9322357177734375,-0.7612272500991821,-102.24205268012153,4.832500000000003,-101.9375,-1855.0,-2994.375
-0.5623245239257812,-0.09510338306427002,-0.7008737521701389,-13.015,-13118.6875,-933.0,0.0
-0.3668060302734375,-0.11484825611114502,0.0,-4.935000000000002,-7103.5625,-1821.3125,0.0
-0.25504302978515625,-0.013602733612060547,0.510479498969184,10.855000000000004,14639.0,1908.1875,344.6875
1.3599853515625,0.5348474979400635,78.47253699408635,3.362499999999997,8363.4375,2430.5,5983.6875
1.1195602416992188,0.028057575225830078,-0.6428499348958212,0.24249999999999972,-570.125,553.625,-3697.8125
-0.9967422485351562,-0.4104909896850586,-77.51056274414063,4.787500000000001,-763.8125,-976.75,-2630.5625
-0.6948623657226562,-0.40967822074890137,-0.8296038140190972,-11.915,-13791.125,-3336.0,0.0
-0.7221832275390625,-0.3969488739967346,0.0,-4.975000000000001,-8059.0,-3370.0,0.0
-0.5946197509765625,0.0158921480178833,0.6657018364800347,11.285000000000004,13708.125,-856.25,536.6875
1.8898773193359375,0.3145661950111389,142.96414082845052,0.6349999999999909,7115.4375,-507.25,10262.5
2.3228988647460938,0.01609194278717041,26.58269531250002,0.42500000000000426,-2006.0625,460.875,-4498.25
-2.62939453125,0.5541837215423584,-168.91551961263022,-1.4350000000000023,3083.6875,11586.3125,-6300.9375
-0.820098876953125,0.7210110425949097,-1.2970183648003473,-28.22,-12792.625,4014.1875,0.0
-0.13242340087890625,0.42555510997772217,0.0,-12.9225,-7222.0625,35.9375,0.0
-0.2368927001953125,0.3075587749481201,0.5616119384765625,27.2575,14322.875,1352.6875,317.25
0.7227325439453125,0.2979276180267334,89.26825134277344,4.607500000000002,8812.1875,563.5625,3599.125
-0.11376190185546875,0.23531925678253174,6.4255620659722155,0.21750000000000114,-1685.6875,-2346.3125,-1879.5
-1.9718093872070312,-0.6698426008224487,-95.55774441189236,9.1725,-895.8125,-4168.5625,-2036.875
-1.6173858642578125,-1.0830655097961426,-0.6976809353298611,-8.182500000000005,-13570.0,-4329.375,0.0
-1.0644912719726562,-0.22538137435913086,0.0,-0.2924999999999969,-7059.875,-2999.6875,0.0
-1.0539779663085938,-0.7939739227294922,0.39460235595703125,11.392499999999998,13175.5,-6229.5,538.5625
1.2164077758789062,-0.20716148614883423,133.9631916978624,4.265000000000001,6542.5,-7495.1875,8110.4375
1.2344436645507812,-0.1683834195137024,2.4633387586805497,-1.4949999999999974,-3228.125,-1428.875,-5004.0
-2.125030517578125,-0.6866858005523682,-135.96007303873697,4.875,633.375,5162.0625,-3645.0
-1.5864410400390625,0.30523502826690674,-0.8610597737630208,-15.847499999999997,-12810.5,4884.0,0.0
-0.774322509765625,0.6009195446968079,0.0,-5.430000000000007,-6704.25,4538.0625,0.0
0.06153106689453125,0.6642113327980042,0.3879376220703125,-1.1274999999999977,4048.5,6093.875,472.5625
2.0943527221679688,0.6202784776687622,98.49443271213107,-2.537499999999998,8949.25,2597.4375,7495.875
2.341064453125,0.17316532135009766,14.363125542534718,4.942499999999999,-1818.1875,-282.75,-3800.0625
-1.071929931640625,-0.0048334598541259766,-112.45686469184027,4.125,2449.5625,1815.9375,-4168.375
-0.40001678466796875,-0.14637398719787598,-0.7886311848958333,-15.23,-9801.125,-1829.625,0.0
-0.14013671875,-0.2697560787200928,0.0,4.59,-6778.9375,-1858.875,0.0
-0.0136871337890625,0.15635812282562256,0.3444696384006076,-8.605,1883.5625,1414.9375,383.125
1.84356689453125,-0.1797008514404297,97.85149661593967,10.377500000000001,9714.375,-1696.3125,7105.25
1.7120285034179688,-0.4454241991043091,7.817403971354167,7.044999999999995,-1410.9375,-6426.75,-4061.625
-1.52142333984375,-0.5846607089042664,-105.52994486490886,11.092500000000001,3454.0,-2284.75,-3426.75
-0.7035675048828125,0.11295866966247559,-0.4834253607855903,-8.189999999999998,-7176.5,1921.1875,0.0
-0.3730010986328125,0.2773589491844177,0.0,-4.547499999999999,-4589.625,1505.0,0.0
-0.155120849609375,0.03715050220489502,0.20151119656032987,14.740000000000002,16417.875,-85.8125,268.125
1.3688507080078125,-0.039940476417541504,102.52735653347439,-4.147500000000001,8677.5625,-4770.3125,7025.875
1.4987564086914062,-0.34209883213043213,6.409956597222219,5.829999999999998,-1698.625,-2408.125,-3831.9375
-2.1954193115234375,-0.4348602890968323,-108.61332594129775,6.407499999999999,646.0625,3210.9375,-3462.0625
-1.3422164916992188,0.0716504454612732,-0.5254983859592014,-20.795,-12376.25,-792.0,0.0
-0.6965408325195312,0.2664482593536377,0.0,-1.2849999999999966,-6254.875,766.125,0.0
-0.17971038818359375,0.272857129573822,0.22126900566948784,9.837499999999999,13781.0,1209.1875,225.5
1.574188232421875,-0.009516656398773193,97.09899358113607,0.907500000000006,6844.0,-3558.625,5312.875
1.5035858154296875,-0.295141339302063,21.48891601562501,1.5874999999999915,-2336.8125,-2785.8125,-2319.25
-1.8492965698242188,-0.2001517415046692,-118.13626566569012,4.770000000000003,240.125,1821.125,-3219.125
-1.1856307983398438,-0.14199548959732056,-0.6729129367404514,-13.735,-12427.5625,-203.125,0.0
-0.8902740478515625,0.0053664445877075195,0.0,-2.762500000000003,-7363.125,-230.0625,0.0
-0.524009704589844,0.019664406776428223,0.2286234537760417,12.3975,13935.0,-1157.9375,225.9375
1.3443374633789065,0.0252951979637146,133.18879028320313,5.137500000000003,6968.6875,-4606.9375,6330.6875
1.8304824829101562,-0.22166383266448975,24.55405219184027,1.1024999999999991,-1718.0,-1101.375,-3166.375
-1.6615371704101562,0.1163860559463501,-157.30079264322916,4.542499999999997,1414.1875,6306.5,-3390.25
-0.5860748291015625,-0.1267019510269165,-0.6706732855902777,-16.3425,-13292.875,-1175.625,0.0
-0.042999267578125,-0.002238333225250244,0.0,-3.914999999999992,-6574.5,-774.9375,0.0
0.227020263671875,-0.022061288356781006,0.2035067409939236,15.569999999999993,13458.875,-1043.625,159.0
1.3816680908203125,-0.13088667392730713,101.77109558105468,7.070000000000007,6797.75,-3645.4375,3887.0625
1.4731597900390625,-0.2735099792480469,17.409477539062493,5.302499999999995,-1580.0,-2159.0,-1988.75
-1.4009323120117188,-0.3987901210784912,-118.80024183485243,15.1725,-517.9375,-1643.8125,-2057.3125
-0.8591690063476562,-0.2864457070827484,-0.5838380262586805,-31.6175,-12212.375,-1206.9375,0.0
-0.5811996459960938,-0.17738831043243408,0.0,-5.932499999999997,-7401.0,-1050.3125,0.0
-0.4233245849609375,-0.1635047197341919,0.15607091267903647,24.477500000000006,12847.375,-650.875,161.3125
1.0345230102539062,5.462765693664551e-05,105.8347282409668,9.079999999999998,6914.125,6.4375,5057.75
1.5387725830078125,0.0360352098941803,21.809373372395825,-1.3799999999999955,-2918.8125,834.25,-2107.75
-1.8249740600585938,0.34093478322029114,-127.22399895562066,4.989999999999995,504.0,3076.0,-3111.3125
-0.9365081787109375,0.056214988231658936,-0.5761735704210069,-29.500000000000007,-12293.25,1008.0,0.0
-0.6655044555664062,0.006392240524291992,0.0,-6.5,-7739.1875,-781.875,0.0
-0.35228729248046897,0.09930163621902466,0.1205269792344835,0.2850000000000037,3370.9375,197.5625,120.0625
0.9224319458007815,0.45285308361053467,103.0139158376058,5.627499999999998,8631.1875,1387.0625,4218.4375
1.1647796630859375,0.1407424807548523,16.68893825954862,-0.8500000000000014,-1380.3125,149.375,-2083.9375
-1.0857467651367188,0.2804679870605469,-119.26496975368924,4.377500000000005,2695.25,3743.5625,-2254.5625
-0.6234207153320312,-0.036064863204956055,-0.5584113226996528,-12.410000000000004,-9546.875,-1213.625,0.0
-0.5924911499023439,-0.09361428022384644,0.0,-3.8900000000000006,-7100.4375,-2576.8125,0.0
-0.5177536010742188,-0.11855095624923706,0.087319581773546,3.354999999999997,1595.125,-318.125,179.6875
0.8529586791992188,0.09435683488845825,91.20208308749731,5.727500000000006,9312.5,-1678.5625,6375.8125
1.0466690063476562,-0.43662041425704956,22.357005750868026,-0.09749999999999659,-796.0625,-2135.8125,-3106.375
-1.4371109008789062,-0.4381324052810669,-113.12115800645616,11.457499999999996,4327.6875,46.8125,-3449.125
-0.9193954467773438,-0.21377480030059792,-0.5252504136827257,-8.607500000000002,-6565.5,-235.75,0.0
-0.803436279296875,0.028919935226440208,0.0,-7.729999999999997,-4147.5625,654.3125,0.0
-0.46924591064453147,0.15780633687973022,0.0922987535264757,21.259999999999998,15448.6875,2641.3125,227.8125
1.4370422363281252,0.6480446457862854,105.71480628119575,-1.0800000000000054,8537.5,4519.1875,7318.5625
1.634765625,0.7218331694602966,14.198858506944433,-5.717499999999994,15.375,4196.6875,-3670.9375
-0.9892044067382812,0.5549302697181702,-119.53798329671223,-0.3774999999999977,1024.5,6767.0625,-3875.4375
-0.0064849853515625,0.24768280982971191,-0.4679802449544271,-18.9225,-12375.5,-1012.375,0.0
0.28145599365234375,-0.10060375928878784,0.0,-1.7850000000000037,-8385.875,-6123.8125,0.0
0.31107330322265625,-0.6586058735847473,0.0637527847290039,14.604999999999997,13027.6875,-3456.8125,52.0
0.8432083129882812,-0.5036166906356812,56.38565503862169,13.8125,7728.75,-3817.625,1394.0625
0.7209091186523438,-0.4936026334762573,7.850276963975688,-0.6799999999999926,-1264.875,-1742.0,-700.0625
-0.5679397583007812,-0.21730899810791016,-64.152371029324,7.43249999999999,-1286.8125,-701.6875,-746.0
-0.5109634399414062,-0.13435906171798706,-0.14731375800238716,-19.694999999999993,-12296.0625,-1080.4375,0.0
-0.49536895751953147,0.17768645286560059,0.0,-4.8675,-6817.5625,-472.625,0.0
-0.5005493164062498,0.08429622650146484,0.051845393710666224,29.059999999999995,13110.4375,-158.9375,126.1875
0.2266998291015625,0.298530638217926,78.10994252946642,22.605000000000004,8160.75,-581.5625,2960.0625
0.2476348876953125,-0.045095086097717285,10.069554850260417,-4.8075000000000045,-204.5,602.0625,-1689.75
-0.9942703247070312,0.05449020862579346,-88.05423921373156,-3.7524999999999977,-1231.125,3799.625,-1396.5
-0.4616088867187499,0.32780319452285767,-0.17710355970594618,-39.785,-11356.25,4021.75,0.0
-0.09174346923828125,0.530811071395874,0.0,-8.642499999999998,-6586.3125,2861.5,0.0
0.08850860595703125,0.26050055027008057,0.029227937062581377,15.247499999999995,13514.25,746.125,53.6875
0.6677169799804688,0.5633975863456726,63.6741029548645,8.442500000000003,9001.25,2580.25,1739.3125
0.9056320190429688,0.39155852794647217,17.057520345052083,-9.237500000000004,-241.1875,3373.9375,-317.625
-0.6060562133789062,0.35726916790008545,-80.48842654758029,-9.8825,21.75,8744.0625,-1475.375
-0.41456604003906256,0.26319456100463867,-0.27242468939887154,-13.784999999999997,-13839.3125,1260.8125,0.0
-0.03258514404296875,0.28978562355041504,0.0,-3.1850000000000023,-6687.75,1576.375,0.0
0.43342590332031256,-0.08987796306610107,0.041875423855251726,7.072500000000005,12707.875,-336.0,100.3125
1.5137405395507812,-0.4988431930541992,76.92097532484267,5.982499999999995,6568.5625,-5860.5,3042.9375
1.3612899780273438,-0.5278414487838745,20.666446126302077,8.365000000000002,-3041.1875,-4001.875,-1167.5
-0.945892333984375,-0.630460798740387,-97.43665520562065,8.219999999999999,-1077.6875,-3433.5,-1975.75
-0.6210708618164062,-0.6402938365936279,-0.19264166937934027,-9.71,-13765.1875,-6234.5625,0.0
-0.05742645263671875,0.15080291032791138,0.0,-8.124999999999993,-7862.9375,-2066.6875,0.0
0.0899200439453125,0.0002567172050476074,0.0343233553568522,-1.470000000000006,3251.125,1033.5,141.5
1.0714797973632812,-0.07497382164001465,83.52347992155288,15.402499999999996,8658.1875,75.375,3926.1875
1.0972824096679688,-0.23531174659729004,5.3987923177083275,1.0200000000000031,-1367.3125,-1615.875,-2383.25
-1.368133544921875,-0.0717020034790039,-88.69453223334418,1.5549999999999997,1437.5625,1816.5625,-1684.4375
-0.365325927734375,-0.36799371242523193,-0.2620633612738715,-14.997500000000002,-10284.6875,-2460.4375,0.0
0.0829315185546875,0.10860669612884521,0.0,-4.092499999999994,-6383.0,-819.75,0.0
0.32520294189453125,0.36761778593063354,0.02626755820380315,-0.2924999999999969,1724.4375,2233.5625,79.4375
1.2580642700195312,0.10802459716796875,64.29768941879273,15.222499999999997,10413.0,-843.25,2681.375
1.076202392578125,0.03799718618392944,6.474592827690969,-2.917500000000004,16.3125,690.875,-1600.0
-0.6813430786132812,0.027333617210388184,-70.62453837076822,-0.3499999999999943,3575.8125,1966.6875,-1160.8125
-0.15484619140625,0.10807830095291138,-0.17401143391927085,-12.152500000000003,-6733.1875,-1086.0,0.0
-0.2200927734375,0.3558366298675537,0.0,-5.377500000000001,-4397.0625,1871.8125,0.0
-0.19512939453125,0.30345427989959717,0.010946430630154075,19.217500000000005,16876.25,4267.3125,83.0625
0.1934356689453125,0.26718270778656006,61.819642219543454,-11.557500000000005,9055.75,1963.375,2754.9375
0.44232177734375,-0.2883094549179077,8.574697265625005,11.189999999999998,-1079.0625,-900.125,-1514.375
-0.991943359375,-0.6635749340057373,-70.16504567464193,9.845000000000006,-1019.6875,-3579.75,-1323.625
-0.9420852661132812,-0.4857233166694641,-0.240240241156684,-15.725000000000001,-14226.0,-4513.0,0.0
-0.560211181640625,-0.1673387885093689,0.0,-4.747500000000002,-7709.0,-3090.75,0.0
-0.2950592041015625,-0.03352808952331543,0.018913105858696825,20.125,13888.0,-104.375,81.0625
0.8560104370117188,0.16494596004486084,89.39417744318644,15.897500000000008,7651.875,-1736.4375,5226.9375
1.1841659545898438,-0.035706520080566406,15.895303005642361,3.3799999999999955,-1145.75,-332.1875,-2530.5625
-1.2859649658203125,0.1865847110748291,-105.03168329874674,-10.347499999999997,678.25,3790.375,-2777.4375
-0.5264892578125,-0.25154125690460205,-0.2767102559407552,-18.960000000000008,-13449.5625,-2439.3125,0.0
-0.2138519287109375,-0.022324562072753906,0.0,-10.560000000000002,-6853.9375,-365.8125,0.0
-0.06740570068359375,0.018704891204833984,0.007400949266221775,26.237499999999997,14099.8125,-320.5,36.4375
0.08133697509765625,-0.0497322678565979,44.158235986497665,41.01750000000001,8594.375,-1614.3125,1278.625
0.2805633544921875,-0.2495877742767334,4.9710411241319505,-0.5375000000000085,-1042.75,-152.5,-619.9375
-0.4564819335937502,-0.07304877042770386,-48.98672164916992,-12.11,-1231.625,1407.3125,-695.125
-0.49259185791015603,-0.061901211738586426,-0.14995641072591145,-47.949999999999996,-12835.8125,452.3125,0.0
-0.406280517578125,-0.03721219301223755,0.0,-7.979999999999997,-7567.375,-868.5625,0.0
-0.33882904052734375,-0.08140099048614502,0.0051380411783854,29.6075,14209.8125,-1058.75,44.1875
0.23554229736328125,0.03628438711166382,55.55872670491536,25.1425,7779.9375,-1274.6875,1363.5625
0.4729156494140623,-0.2017287015914917,15.245842827690979,0.6974999999999909,-594.6875,-521.25,-830.625
-0.41210174560546853,0.11063492298126221,-70.55237152099609,-8.272499999999994,-857.0,1702.375,-577.125
-0.3887100219726563,0.32823264598846436,-0.2573360527886285,-38.705,-12605.6875,2486.25,0.0
-0.22074890136718747,0.5621668696403503,0.0,-9.725000000000001,-6335.5625,4140.4375,0.0
-0.0199127197265625,0.6482753753662109,0.0090400081210666,10.695,13114.6875,5696.625,61.75
0.7414474487304688,0.554304301738739,62.21860674752129,9.439999999999998,7890.375,3110.875,2265.5625
0.97662353515625,0.14638876914978027,5.386697862413193,-1.9425000000000026,-1948.1875,1392.5,-1189.125
-0.1161956787109375,0.10431873798370361,-67.50088923136393,-7.267499999999998,-314.75,1588.3125,-1138.1875
-0.012115478515625,-0.42028552293777466,-0.11345538669162325,-10.287500000000001,-13516.0625,-2748.75,0.0
0.18575286865234375,-0.119282066822052,0.0,0.5150000000000006,-9064.8125,-2523.6875,0.0
0.13794708251953125,-0.2860561013221741,0.007982175615098725,1.2049999999999983,3568.625,-2690.9375,43.9375
0.7425537109375,-0.3585864305496216,53.26439643224081,13.547500000000007,8369.9375,-4965.1875,2109.4375
0.960968017578125,-0.5295604467391968,2.590313178168401,-0.6100000000000065,-1148.375,-3805.375,-1156.9375
-0.16970062255859375,-0.09643757343292236,-55.753328230116104,3.9525000000000077,1207.25,-74.125,-996.5
-0.0386505126953125,-0.2522377371788025,-0.10936355590820312,-10.705000000000005,-10761.875,-1010.0,0.0625
0.04547119140625,-0.15554380416870117,0.0,-6.282499999999999,-7511.0625,166.1875,0.0
0.02385711669921875,-0.014457881450653076,0.00343698528077865,-0.25499999999999545,1842.9375,364.4375,41.625
0.45600128173828125,0.15087413787841797,37.006648870839015,11.512499999999996,9884.4375,-26.25,1842.4375
0.7374801635742188,0.043862760066986084,11.938537190755206,-4.037500000000001,86.0625,233.4375,-772.4375
-0.6491775512695312,0.12650740146636963,-48.75814353095161,4.352499999999999,3685.8125,5882.5625,-1111.625
-0.42922210693359375,0.5747686624526978,-0.1904795159233941,-11.447499999999998,-6253.125,6102.25,0.0
-0.2927093505859375,0.6590432524681091,0.0,-9.497500000000002,-4727.5625,5320.9375,0.0
0.09864044189453125,0.5023736357688904,0.004952048725552025,10.495000000000005,16223.375,3425.75,87.75
1.3099746704101562,0.25312769412994385,63.36731574641334,4.984999999999999,8712.25,-766.6875,4966.4375
1.7004318237304688,-0.3149923086166382,25.197644314236108,6.762499999999996,-1560.0625,-3720.75,-2362.3125
-0.9840240478515625,-0.3454105257987976,-88.30209074232313,5.100000000000001,-356.0,-73.375,-2691.875
-0.4874420166015625,-0.29587072134017944,-0.2678213670518663,-14.82,-14004.4375,-2664.4375,0.0
-0.38875579833984375,0.0244290828704834,0.0,-5.657499999999999,-6780.25,-163.5,0.0
-0.08354949951171875,-0.016685843467712402,0.004091833697424975,12.270000000000003,15189.9375,-307.75,48.3125
0.8385086059570312,-0.1310773491859436,46.61024830844667,11.362499999999997,8141.1875,-5382.1875,2459.6875
1.0535964965820312,-0.2958807945251465,4.779904920789932,-0.9675000000000011,-1192.0,-3107.1875,-1418.125
-0.3387298583984375,-0.09925299882888794,-51.265662290785045,0.365000000000002,-1379.5625,2371.0625,-1089.875
-0.235595703125,-0.2534663677215576,-0.12858277214898003,-12.415,-13843.75,-1327.5,0.0
-0.266021728515625,-0.3711238503456116,0.0,-5.547499999999999,-8103.5,-4698.8125,0.0
-0.429534912109375,-0.1692206859588623,0.002875133090549025,13.872499999999995,13598.9375,385.5625,49.3125
0.6129989624023438,0.30013835430145264,57.78085072411431,3.532500000000006,8478.4375,2489.0625,4585.75
1.3585968017578125,0.1504153609275818,32.318093261718744,-0.802500000000002,-1507.5625,399.875,-1560.75
-1.2970809936523438,0.6170805096626282,-89.79353664822048,-6.017500000000005,1159.9375,10084.25,-3074.3125
-0.40998077392578125,0.4712168574333191,-0.308282470703125,-12.962499999999999,-12853.8125,3896.9375,0.0
-0.35266876220703125,0.19589948654174805,0.0,-4.3174999999999955,-7103.6875,841.375,0.0
-0.32096099853515625,0.09824573993682861,0.002561270925733775,10.919999999999995,12494.1875,-388.3125,64.8125
0.676544189453125,0.12752807140350342,67.78572079287635,0.05750000000000455,8240.375,-265.75,3758.3125
1.2821731567382812,-0.03628695011138916,26.30377902560764,4.484999999999999,-1452.3125,-724.6875,-1611.125
-0.9294891357421875,-0.36815541982650757,-93.79952596028646,5.144999999999996,193.125,718.375,-2212.0
-0.7662429809570312,-0.26916831731796265,-0.2925351291232639,-12.009999999999998,-12510.1875,-695.0625,0.0
-0.7907638549804688,-0.21254539489746094,0.0,-6.232499999999995,-7063.625,-2128.4375,0.0
-0.5386810302734375,0.01757758855819702,0.0020962897936503,9.929999999999993,11385.5,-194.6875,107.0
0.9930953979492188,0.23980003595352173,84.39787875360912,0.9300000000000068,5965.4375,-1955.75,7051.0
