temperature,wind_speed,solar_radiation,price,load,wind_generation,solar_generation
4.3501604418561035,-1.6573311796740313,69.98588027794133,-17.141104622386948,-5088.109755230973,-12651.44399552465,2458.51036484727
4.835779812810925,-1.6997054767531843,131.12125944591617,-33.78279714063467,-6508.8210348838475,-12139.420500999122,4540.028441946051
4.727988824083713,-1.3631547306673166,131.2880379285965,-35.54744586326248,-7969.594985613934,-11676.299150634144,5267.595732091873
5.2684256731904675,-1.2318395084261788,93.83071059092157,-29.96396958589034,-10987.36357594261,-11868.611194429763,1775.3459601938969
3.0322138198846584,-1.422407966579129,-0.5560146780891395,-31.363479166182593,-11590.732588260289,-10899.903336309326,-37.011875116342985
1.41805387363899,-1.6664684462329085,2.5252229133873163,-30.54373812270457,-11932.25312641672,-11346.657676667792,131.07317540029632
3.3202482100220347,-1.9268353953293378,111.5844647598957,-47.015804728544026,-19700.21412094221,-11940.372206777305,7127.396909433255
6.40111294230498,-1.9917096411484962,332.9525603992247,-47.01249724679175,-19904.67540059508,-12307.473712251776,14454.539986532036
7.27417980269886,-2.220830279397193,273.28980763190515,-44.37714596941957,-20878.199351325165,-12668.539861886798,12666.294776677858
7.998164625438429,-1.5174276500439334,124.8778074426676,-44.41116969204744,-18784.15544165385,-11461.164405682417,2427.170004779882
5.011197462074026,-0.8386820932852319,2.608474158384557,-35.308179272339686,-13093.21195397152,-3621.01904756198,97.43716946964214
3.669418846832759,-0.6627253098165871,-0.19041780686531043,-28.28826306962603,-10151.365918348798,-610.8015859034658,58.07881499690253
5.3490179683720545,-0.5046495923824073,88.57686903842134,-39.70532967546549,-10845.63941287429,-3063.328616012979,4903.340049029861
7.951817209932344,-0.23609369699100968,157.40337803495515,-42.22452219371321,-9780.163192527165,-1414.1801214874504,3046.2331261286417
7.874490393568411,0.1822594768635648,38.89128498985775,-36.64667091634103,-9379.874643257252,2050.1912288775275,-238.76208372553629
7.174616573729855,0.11401149386254605,8.429259301488358,-48.17069463896888,-10357.205733585928,798.2541850819089,273.2381443764882
6.6257979089006085,0.008359150516724423,-0.14235788443314862,-34.93520421926114,-9385.9497459036,-1043.7879567976543,19.50530906624835
5.993916732149757,-0.06398641031394714,-0.9998127991869734,-23.832689549020763,-2149.115128975449,-345.8438833032924,-66.17718568699493
5.5395894620874895,-0.14362778491696826,21.35204573295031,-36.299756154860226,-7490.951123500941,-1356.4959134128057,232.77154834596377
3.819527985874341,0.23805552088626403,17.181421211688985,-36.23894867310794,-5540.537403153809,5004.527581112723,-3071.147874555254
1.6764510474400964,0.9620686445203495,20.921142402702742,-45.536097395735766,-4101.186353883895,9372.2739314777,-957.955584409432
1.2907709531874776,1.4100583972676213,45.23460933586108,-49.48762111836362,-5049.267444212579,8623.461887682082,882.4821436925906
1.187630999295731,0.8466377924891524,-0.8133202415534633,-35.897130698655886,-3489.51145653025,7691.982245802519,-74.50069161764911
1.1371328163610581,1.005319942586187,0.1937801792314905,-44.07818634389244,-712.2151556847821,4860.8967016326005,-23.71738333656495
1.9937491498144144,1.5891944337859312,97.80949780627992,-74.2652529497319,-7731.3011502102745,5410.244671523087,4963.043850696394
2.006262136491893,1.9943493930506193,202.80634588701514,-107.57194546797963,-4925.449929863142,9210.893166048616,5160.6244277951755
1.128070146788117,2.030127651019269,160.4394958974733,-92.49659419060745,-5263.286380593236,7682.077016413594,2872.2542179409975
1.7908748547815936,1.380163607379822,85.84584151986779,-44.225617913235304,-4070.429970921912,7983.139972617975,955.6294460430206
2.1256392588000015,0.6771870715100445,0.36267319326703734,-22.275127493527556,433.6385167604094,7216.847830738412,-57.290889267219136
2.7638375621835385,0.993492981659041,-0.7434711849173299,-37.46381668577277,-7624.656194680501,8798.352096931749,37.262584612150484
2.9405146256173653,1.2754067661479693,47.95065432286121,-43.81088329161223,-1322.8046892059938,8172.575066822235,1256.0863186451093
1.9670046630760911,1.1488642137396843,111.90086218549749,-41.487575809859955,-1184.765968858861,5979.973561347764,576.1043957438906
1.6606357934895044,0.9896837848797206,125.88553997373339,-41.98972453248777,-2744.6649195889477,2037.094911712742,4406.1716858897125
2.5670241806821963,0.33532169331623196,100.3475230744265,-43.31624825511563,-6895.121009917631,-5032.592132082877,1896.3594139917361
1.6667116804037327,-1.0952700201849237,-0.46309506771244774,-31.49075783540788,-7270.365022235303,-9828.19677396244,22.8140786814963
0.6987768622779003,-1.5548678274313557,-0.2092386072626845,-25.23186179574066,-7394.3037500897335,-11555.546808833396,68.73718813916466
1.785999274832819,-1.5014284513305651,96.03969276765801,-31.871428401580125,-3956.514744615226,-12653.57383894291,5700.498422172123
3.2120483332876404,-1.467895994869679,247.13653325290716,-40.13812091982784,-5319.913524268093,-11999.800344417381,8972.453999270905
3.9385087483690207,-1.295618689621672,239.559396805032,-37.72526964245566,-6323.31247499818,-12026.303994052403,9285.583789416727
4.720675333803902,-1.2990626252765756,127.68857934148892,-34.06429336508352,-9383.45606532687,-12805.428537848022,2448.8340175187504
2.131382730986374,-1.7077970771200164,0.14573212762687981,-31.16130294537577,-9224.012577644535,-13234.470679727585,28.226182208510476
0.3689408369183722,-1.7515679085656544,-0.5881180004115653,-25.351538016547487,-7618.2112607054805,-12658.854465415137,16.249130814311194
2.8132570605084473,-1.7556866517618914,127.46249838775034,-38.113604622386944,-3425.109755230973,-12159.63149552465,7700.9478648472705
5.970797207830456,-1.4874367666167707,313.827648334805,-39.73279714063467,-4510.7585348838475,-10531.920500999122,13179.028441946051
6.084624871446994,-0.855554423202717,205.79744765081875,-39.00244586326248,-5525.844985613934,-5471.549150634144,10135.408232091873
6.143646925631874,-0.13420388163327113,98.07324368553961,-51.09896958589034,-7319.988575942611,-1925.6736944297627,2079.9084601938966
3.975283277892471,-0.09951673122756644,-0.256872951065485,-37.0309791661826,-7874.232588260289,-2131.028336309326,-36.449375116342985
2.702195414166334,-0.031571422793501114,2.5380447676078126,-30.72873812270457,-6005.253126416719,-434.34517666779175,137.01067540029632
2.931217753479066,0.21040796495165281,107.53989254852416,-41.18080472854403,-3383.8391209422116,-3927.122206777305,5433.084409433255
3.593648342695605,0.12482810861880722,308.19157949644693,-42.939997246791755,-4273.550400595079,-3973.0987122517763,10901.602486532036
3.5837882621715167,0.22571621556359212,325.27795867357173,-42.11464596941957,-4619.5118513251655,-2555.6648618867985,11380.607276677858
3.756831617625929,0.14122817223313566,157.8971455503065,-49.79116969204744,-8115.780441653849,-4336.039405682417,2562.857504779882
1.8023809337537138,-0.7350099464880517,3.0843241746605985,-34.855679272339685,-8856.64945397152,-5063.58154756198,97.62466946964214
0.17257741616869637,-1.1662670774137855,-0.1738489806932235,-23.37326306962603,-6428.803418348798,-7796.426585903466,73.57881499690254
1.8894232418095545,-1.1935207376308203,129.39144477626857,-31.06782967546549,-3610.5144128742904,-10968.20361601298,7185.777549029861
4.255207712862031,-0.7910756439362001,347.2865551182885,-36.814522193713216,-5773.725692527165,-9727.30512148745,12303.420626128642
4.355973853041068,-0.3032981388934237,303.0559030454133,-36.49167091634103,-7362.687143257252,-7778.9962711224725,8926.612916274464
4.745096920409543,-0.1437877739063138,146.30084513048138,-45.24819463896888,-9981.330733585928,-6241.495814918091,2335.425644376488
2.5888106042131085,-0.5606334046247246,0.442445005920584,-32.052704219261145,-9321.5122459036,-3534.8504567976543,19.50530906624835
1.2032444299036635,-0.8586241499723029,-0.9795977444365309,-18.545189549020765,-2525.490128975449,-5290.218883303292,-21.48968568699493
2.814110336110927,-0.6032049877139043,131.53752180716907,-37.872256154860224,-7353.638623500941,-8271.495913412806,6872.959048345963
4.629830720249341,0.28205698096164245,340.1153101005779,-39.92894867310794,-6919.849903153809,-1730.347418887277,10200.289625444746
3.9208052954869714,0.5297491226163578,198.83622920825826,-40.78359739573577,-7288.123853883895,-300.1010685222991,6071.606915590568
4.009772723207009,0.4305889787419255,95.44921491311804,-44.37262111836362,-7673.829944212579,-2314.3506123179177,1730.9196436925906
2.5337766291785435,-0.29182570467271285,-0.42242611042282086,-27.76963069865588,-5017.32395653025,-3954.142754197481,-74.43819161764911
1.1263143349157456,-0.4822225078418221,0.20757461833535876,-15.920686343892445,-2536.090155684782,-3713.8532983673995,-7.40488333656495
2.299306400790977,-0.0869819354042849,101.00459546252992,-39.4227529497319,-9500.613650210274,-5881.817828476913,5739.918850696394
3.8652556667653304,0.7181254951166594,253.7590108175707,-41.21444546797963,-7625.824929863142,-1492.544333951384,10358.186927795176
4.339396745909211,0.6772850816680727,184.94649242525105,-62.79659419060744,-8264.973880593236,-1268.6729835864062,10462.879217940997
5.288204566695654,0.5296446655005496,106.73488611622194,-42.848117913235306,-6894.242470921912,2674.514972617975,2328.441946043021
3.6908934702257827,0.09724663323947569,0.8802901773165165,-24.420127493527556,-3112.2989832395906,3301.785330738412,-57.165889267219136
2.252958045581976,-0.4744342358244795,-0.7155296954327549,-39.37131668577277,-14466.531194680501,-1031.5854030682513,87.38758461215048
3.997445167609551,-0.5372045753284711,136.75425499017894,-54.46088329161223,-20792.742189205994,-6263.237433177765,8085.83631864511
7.244356042470622,-0.10125976392144853,394.7281451716086,-62.902575809859954,-19560.26596885886,-3832.588938652236,16636.04189574389
8.581419790071536,0.03157249871639056,404.6086128904,-70.65722453248777,-19769.539919588948,-3772.780088287258,14560.921685889713
9.157409617693915,-0.29055652151988864,180.6982804528987,-52.75374825511563,-17820.74600991763,-3999.9671320828766,2776.984413991736
5.88874232005217,-0.6935465757231012,0.029998058372621705,-35.11325783540788,-12735.865022235303,-2337.9467739624397,22.4390786814963
3.6421438666724315,-1.1272992427507984,-0.18381188992836106,-30.919361795740656,-11887.241250089734,-6015.296808833396,97.98718813916466
6.013401008231257,-1.4315473697494494,143.12616032408164,-29.47892840158012,-4923.077244615226,-10217.57383894291,7856.373422172123
9.55030516922514,-1.436117122856587,393.4059082529071,-40.525620919827844,-4678.538524268093,-11159.737844417381,15393.641499270905
10.187867879228396,-1.6217995053183882,391.82475270780975,-38.45026964245566,-5732.93747499818,-10857.991494052403,12551.583789416727
10.207918986147652,-1.5317506052131753,164.2563180567667,-23.874293365083517,-8992.45606532687,-11092.678537848022,2639.5840175187504
6.6220596108691865,-1.279942211330603,0.5865845853091716,-27.93880294537577,-9176.637577644535,-10422.283179727585,28.351182208510476
4.682989604008216,-1.2579629207059284,-0.561869817690957,-26.064038016547485,-8169.5862607054805,-9600.354465415137,44.311630814311194
6.580072246055322,-1.2702533116892596,120.92226238514618,-27.75860462238694,-3981.172255230973,-9270.69399552465,6828.6978648472705
9.759432461736706,-1.2088116359633894,315.8772403486939,-34.17529714063467,-4290.3210348838475,-8039.670500999122,11620.840941946051
9.303702935411838,-0.9725526784555552,297.16472195637425,-33.367445863262475,-4414.219985613934,-3446.049150634144,7383.845732091873
7.687226027194374,-0.7759414619326486,121.5100134338035,-39.76396958589034,-7755.488575942611,-3078.8611944297627,1663.4084601938969
5.878557814025283,-0.7520823893200652,0.047050320961424696,-32.5359791661826,-8386.482588260289,-5445.153336309326,-36.761875116342985
5.089905985455396,-0.7961342084189589,2.5672417070761964,-26.318738122704573,-6526.065626416719,-6624.032676667792,150.01067540029632
5.7529798384400035,-0.7496835067204053,70.28708493133666,-30.593304728544027,-2471.0891209422116,-8279.122206777305,1851.1469094332551
5.352795986738574,-0.5131700550812965,66.7526558853358,-30.717497246791755,-2024.5504005950788,-5208.973712251776,-3228.960013467964
3.479585991663704,-0.27082546334189495,-3.6804180625393315,-33.202145969419576,-1804.5743513251655,-2423.9148618867985,-3470.330223322142
3.076388807567337,0.30925551359894987,23.651248197875944,-49.59116969204744,-5198.655441653849,-339.28940568241705,71.73250477988199
3.3982976818005888,0.490241430140824,2.8630629509735326,-37.59567927233969,-6881.27445397152,824.7934524380198,97.99966946964214
3.015823876129634,0.5411964850747704,-0.1765342457044811,-26.70576306962603,-4554.928418348798,-285.7390859034658,47.82881499690253
2.400150170520492,0.6662984361820459,49.62893148416784,-30.30032967546549,-1566.7644128742904,-2651.578616012979,2207.9650490298613
1.1545378520221874,0.6809331804122496,132.8406870627329,-29.747022193713214,-1733.225692527165,1197.0698785125496,735.4206261286417
0.5943466557754427,1.1435723669163602,139.02793429541333,-31.39917091634103,-3167.8121432572516,8534.066228877527,638.6754162744637
0.9033839687493863,1.7843657409557467,70.08671535617584,-44.025694638968886,-6211.643233585928,12164.066685081909,992.9256443764882
1.3183256798967022,1.9263111516115425,0.4344705685886998,-38.327704219261136,-5543.262245903599,14335.712043202346,19.50530906624835
1.5172474206263198,1.5851956113039423,-0.96175022127708,-32.76518954902077,1184.759871024551,10255.218616696708,-20.42718568699493
2.2089009855249895,1.6506880300549556,70.24175384926974,-47.89975615486022,-4432.138623500941,9163.629086587194,2469.8965483459638
2.105744721714185,1.6284415658653595,97.05357398946677,-47.16394867310794,-3134.0374031538086,12762.902581112723,1980.289625444746
2.0055526099400964,1.2622062835660648,149.9513420554805,-44.231097395735766,-4768.373853883895,9281.5864314777,3974.106915590568
2.83650154400779,0.22593303344086957,97.92939937492359,-40.56012111836362,-6201.267444212579,-1263.8506123179177,1611.1071436925906
2.621476519315264,-0.4002010751751848,-0.19459312045435806,-21.90213069865588,-3465.07395653025,-253.89275419748083,-74.43819161764911
2.7371236610876206,-0.1957851752116646,0.24612542755980535,-13.268186343892445,-1179.277655684782,1324.8342016326005,-9.21738333656495
3.4990592084081644,-0.043672306440814435,80.56256828154034,-29.592752949731903,-8112.9886502102745,-1272.1303284769128,2140.3563506963937
3.1866362819997054,0.059920403163381764,103.1411375536818,-24.27694546797963,-5816.824929863142,-1070.106833951384,-983.2505722048245
2.070887834776398,-0.2289320761726561,62.29384485580664,-24.566594190607447,-6161.973880593236,-3205.110483586406,-236.99578205900252
2.4512676160120606,-0.8268869545250852,69.95198030024973,-27.685617913235305,-5523.242470921912,-9621.485027382025,1386.4419460430206
2.0787261118273452,-1.4790283577959857,1.2442735136600498,-7.127627493527555,-682.1114832395906,-12374.714669261588,-57.228389267219136
1.8139245372811947,-1.5477195472849745,-0.6929819862856195,-23.88631668577277,-8855.781194680501,-11909.710403068251,90.01258461215048
